688.99999,-87.91460,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02110,-0.03500,0.00030,,,,,,,,,,,,,,,,,
689.99999,-87.91500,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02120,-0.03500,0.00030,,,,,,,,,,,,,,,,,
690.99999,-87.91530,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02120,-0.03490,0.00030,,,,,,,,,,,,,,,,,
691.99999,-87.91560,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02130,-0.03480,0.00030,,,,,,,,,,,,,,,,,
692.99999,-87.91600,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02130,-0.03480,0.00030,,,,,,,,,,,,,,,,,
693.99999,-87.91630,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02140,-0.03470,0.00030,,,,,,,,,,,,,,,,,
694.99999,-87.91660,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02150,-0.03470,0.00030,,,,,,,,,,,,,,,,,
695.99999,-87.91700,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02150,-0.03460,0.00030,,,,,,,,,,,,,,,,,
696.99999,-87.91730,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02160,-0.03460,0.00030,,,,,,,,,,,,,,,,,
697.99999,-87.91760,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02160,-0.03450,0.00030,,,,,,,,,,,,,,,,,
698.99999,-87.91800,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02170,-0.03440,0.00030,,,,,,,,,,,,,,,,,
699.99999,-87.91830,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02180,-0.03440,0.00030,,,,,,,,,,,,,,,,,
700.99999,-87.91860,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02180,-0.03430,0.00030,,,,,,,,,,,,,,,,,
701.99999,-87.91890,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02190,-0.03430,0.00030,,,,,,,,,,,,,,,,,
702.99999,-87.91930,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02190,-0.03420,0.00030,,,,,,,,,,,,,,,,,
703.99999,-87.91960,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02200,-0.03420,0.00030,,,,,,,,,,,,,,,,,
704.99999,-87.91990,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02200,-0.03410,0.00030,,,,,,,,,,,,,,,,,
705.99999,-87.92020,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02210,-0.03400,0.00030,,,,,,,,,,,,,,,,,
706.99999,-87.92050,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02220,-0.03400,0.00030,,,,,,,,,,,,,,,,,
707.99999,-87.92080,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02220,-0.03390,0.00030,,,,,,,,,,,,,,,,,
708.99999,-87.92110,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02230,-0.03390,0.00030,,,,,,,,,,,,,,,,,
709.99999,-87.92150,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02230,-0.03380,0.00030,,,,,,,,,,,,,,,,,
710.99999,-87.92180,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02240,-0.03380,0.00030,,,,,,,,,,,,,,,,,
711.99999,-87.92210,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02240,-0.03370,0.00030,,,,,,,,,,,,,,,,,
712.99999,-87.92240,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02250,-0.03370,0.00030,,,,,,,,,,,,,,,,,
713.99999,-87.92270,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02250,-0.03360,0.00030,,,,,,,,,,,,,,,,,
714.99999,-87.92300,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02260,-0.03350,0.00030,,,,,,,,,,,,,,,,,
715.99999,-87.92330,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02260,-0.03350,0.00030,,,,,,,,,,,,,,,,,
716.99999,-87.92360,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02270,-0.03340,0.00030,,,,,,,,,,,,,,,,,
717.99999,-87.92390,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02270,-0.03340,0.00030,,,,,,,,,,,,,,,,,
718.99999,-87.92420,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02280,-0.03330,0.00030,,,,,,,,,,,,,,,,,
719.99999,-87.92450,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02290,-0.03330,0.00030,,,,,,,,,,,,,,,,,
720.99999,-87.92480,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02290,-0.03320,0.00030,,,,,,,,,,,,,,,,,
721.99999,-87.92510,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02300,-0.03320,0.00030,,,,,,,,,,,,,,,,,
722.99999,-87.92540,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02300,-0.03310,0.00030,,,,,,,,,,,,,,,,,
723.99999,-87.92570,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02310,-0.03310,0.00030,,,,,,,,,,,,,,,,,
724.99999,-87.92590,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02310,-0.03300,0.00030,,,,,,,,,,,,,,,,,
725.99998,-87.92620,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02320,-0.03300,0.00030,,,,,,,,,,,,,,,,,
726.99998,-87.92650,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02320,-0.03290,0.00030,,,,,,,,,,,,,,,,,
727.99998,-87.92680,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02330,-0.03290,0.00030,,,,,,,,,,,,,,,,,
728.99998,-87.92710,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02330,-0.03280,0.00030,,,,,,,,,,,,,,,,,
729.99998,-87.92740,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02340,-0.03280,0.00030,,,,,,,,,,,,,,,,,
730.99998,-87.92770,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02340,-0.03270,0.00030,,,,,,,,,,,,,,,,,
731.99998,-87.92790,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02350,-0.03270,0.00030,,,,,,,,,,,,,,,,,
732.99998,-87.92820,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02350,-0.03260,0.00030,,,,,,,,,,,,,,,,,
733.99998,-87.92850,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02360,-0.03260,0.00030,,,,,,,,,,,,,,,,,
734.99998,-87.92880,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02360,-0.03250,0.00030,,,,,,,,,,,,,,,,,
735.99998,-87.92900,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02370,-0.03250,0.00030,,,,,,,,,,,,,,,,,
736.99998,-87.92930,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02370,-0.03240,0.00030,,,,,,,,,,,,,,,,,
737.99998,-87.92960,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02380,-0.03240,0.00030,,,,,,,,,,,,,,,,,
738.99998,-87.92990,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02380,-0.03230,0.00030,,,,,,,,,,,,,,,,,
739.99998,-87.93010,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02390,-0.03230,0.00030,,,,,,,,,,,,,,,,,
740.99998,-87.93040,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02390,-0.03220,0.00030,,,,,,,,,,,,,,,,,
741.99998,-87.93070,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02390,-0.03220,0.00030,,,,,,,,,,,,,,,,,
742.99998,-87.93090,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02400,-0.03210,0.00030,,,,,,,,,,,,,,,,,
743.99998,-87.93120,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02400,-0.03210,0.00030,,,,,,,,,,,,,,,,,
744.99998,-87.93150,-0.00250,0.00000,-0.00060,0.00000,0.00000,-0.02410,-0.03210,0.00030,,,,,,,,,,,,,,,,,
745.99998,-87.93170,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02410,-0.03200,0.00030,,,,,,,,,,,,,,,,,
746.99998,-87.93200,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02420,-0.03200,0.00030,,,,,,,,,,,,,,,,,
747.99998,-87.93220,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02420,-0.03190,0.00030,,,,,,,,,,,,,,,,,
748.99998,-87.93250,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02430,-0.03190,0.00030,,,,,,,,,,,,,,,,,
749.99998,-87.93280,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02430,-0.03180,0.00030,,,,,,,,,,,,,,,,,
750.99998,-87.93300,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02440,-0.03180,0.00030,,,,,,,,,,,,,,,,,
751.99998,-87.93330,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02440,-0.03170,0.00030,,,,,,,,,,,,,,,,,
752.99998,-87.93350,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02450,-0.03170,0.00030,,,,,,,,,,,,,,,,,
753.99998,-87.93380,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02450,-0.03160,0.00030,,,,,,,,,,,,,,,,,
754.99998,-87.93400,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02450,-0.03160,0.00030,,,,,,,,,,,,,,,,,
755.99998,-87.93430,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02460,-0.03160,0.00030,,,,,,,,,,,,,,,,,
756.99998,-87.93450,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02460,-0.03150,0.00020,,,,,,,,,,,,,,,,,
757.99998,-87.93480,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02470,-0.03150,0.00020,,,,,,,,,,,,,,,,,
758.99998,-87.93500,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02470,-0.03140,0.00020,,,,,,,,,,,,,,,,,
759.99998,-87.93530,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02480,-0.03140,0.00020,,,,,,,,,,,,,,,,,
760.99998,-87.93550,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02480,-0.03130,0.00020,,,,,,,,,,,,,,,,,
761.99998,-87.93580,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02480,-0.03130,0.00020,,,,,,,,,,,,,,,,,
762.99998,-87.93600,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02490,-0.03120,0.00020,,,,,,,,,,,,,,,,,
763.99998,-87.93620,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02490,-0.03120,0.00020,,,,,,,,,,,,,,,,,
764.99998,-87.93650,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02500,-0.03120,0.00020,,,,,,,,,,,,,,,,,
765.99998,-87.93670,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02500,-0.03110,0.00020,,,,,,,,,,,,,,,,,
766.99998,-87.93700,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02510,-0.03110,0.00020,,,,,,,,,,,,,,,,,
767.99998,-87.93720,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02510,-0.03100,0.00020,,,,,,,,,,,,,,,,,
768.99998,-87.93740,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02510,-0.03100,0.00020,,,,,,,,,,,,,,,,,
769.99998,-87.93770,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02520,-0.03100,0.00020,,,,,,,,,,,,,,,,,
770.99998,-87.93790,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02520,-0.03090,0.00020,,,,,,,,,,,,,,,,,
771.99998,-87.93810,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02530,-0.03090,0.00020,,,,,,,,,,,,,,,,,
772.99998,-87.93840,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02530,-0.03080,0.00020,,,,,,,,,,,,,,,,,
773.99998,-87.93860,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02540,-0.03080,0.00020,,,,,,,,,,,,,,,,,
774.99998,-87.93880,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02540,-0.03080,0.00020,,,,,,,,,,,,,,,,,
775.99998,-87.93910,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02540,-0.03070,0.00020,,,,,,,,,,,,,,,,,
776.99998,-87.93930,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02550,-0.03070,0.00020,,,,,,,,,,,,,,,,,
777.99998,-87.93950,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02550,-0.03060,0.00020,,,,,,,,,,,,,,,,,
778.99998,-87.93970,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02560,-0.03060,0.00020,,,,,,,,,,,,,,,,,
779.99998,-87.94000,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02560,-0.03060,0.00020,,,,,,,,,,,,,,,,,
780.99998,-87.94020,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02560,-0.03050,0.00020,,,,,,,,,,,,,,,,,
781.99998,-87.94040,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02570,-0.03050,0.00020,,,,,,,,,,,,,,,,,
782.99998,-87.94060,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02570,-0.03040,0.00020,,,,,,,,,,,,,,,,,
783.99998,-87.94080,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02570,-0.03040,0.00020,,,,,,,,,,,,,,,,,
784.99998,-87.94110,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02580,-0.03040,0.00020,,,,,,,,,,,,,,,,,
785.99998,-87.94130,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02580,-0.03030,0.00020,,,,,,,,,,,,,,,,,
786.99998,-87.94150,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02590,-0.03030,0.00020,,,,,,,,,,,,,,,,,
787.99998,-87.94170,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02590,-0.03020,0.00020,,,,,,,,,,,,,,,,,
788.99998,-87.94190,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02590,-0.03020,0.00020,,,,,,,,,,,,,,,,,
789.99998,-87.94220,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02600,-0.03020,0.00020,,,,,,,,,,,,,,,,,
790.99998,-87.94240,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02600,-0.03010,0.00020,,,,,,,,,,,,,,,,,
791.99998,-87.94260,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02610,-0.03010,0.00020,,,,,,,,,,,,,,,,,
792.99998,-87.94280,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02610,-0.03010,0.00020,,,,,,,,,,,,,,,,,
793.99998,-87.94300,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02610,-0.03000,0.00020,,,,,,,,,,,,,,,,,
794.99998,-87.94320,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02620,-0.03000,0.00020,,,,,,,,,,,,,,,,,
795.99998,-87.94340,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02620,-0.02990,0.00020,,,,,,,,,,,,,,,,,
796.99998,-87.94360,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02620,-0.02990,0.00020,,,,,,,,,,,,,,,,,
797.99998,-87.94380,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02630,-0.02990,0.00020,,,,,,,,,,,,,,,,,
798.99998,-87.94400,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02630,-0.02980,0.00020,,,,,,,,,,,,,,,,,
799.99998,-87.94420,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02630,-0.02980,0.00020,,,,,,,,,,,,,,,,,
800.99998,-87.94440,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02640,-0.02980,0.00020,,,,,,,,,,,,,,,,,
801.99998,-87.94470,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02640,-0.02970,0.00020,,,,,,,,,,,,,,,,,
802.99998,-87.94490,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02650,-0.02970,0.00020,,,,,,,,,,,,,,,,,
803.99998,-87.94510,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02650,-0.02970,0.00020,,,,,,,,,,,,,,,,,
804.99998,-87.94530,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02650,-0.02960,0.00020,,,,,,,,,,,,,,,,,
805.99998,-87.94550,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02660,-0.02960,0.00020,,,,,,,,,,,,,,,,,
806.99998,-87.94570,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02660,-0.02950,0.00020,,,,,,,,,,,,,,,,,
807.99998,-87.94590,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02660,-0.02950,0.00020,,,,,,,,,,,,,,,,,
808.99998,-87.94600,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02670,-0.02950,0.00020,,,,,,,,,,,,,,,,,
809.99998,-87.94620,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02670,-0.02940,0.00020,,,,,,,,,,,,,,,,,
810.99998,-87.94640,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02670,-0.02940,0.00020,,,,,,,,,,,,,,,,,
811.99998,-87.94660,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02680,-0.02940,0.00020,,,,,,,,,,,,,,,,,
812.99998,-87.94680,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02680,-0.02930,0.00020,,,,,,,,,,,,,,,,,
813.99998,-87.94700,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02680,-0.02930,0.00020,,,,,,,,,,,,,,,,,
814.99998,-87.94720,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02690,-0.02930,0.00020,,,,,,,,,,,,,,,,,
815.99998,-87.94740,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02690,-0.02920,0.00020,,,,,,,,,,,,,,,,,
816.99998,-87.94760,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02690,-0.02920,0.00020,,,,,,,,,,,,,,,,,
817.99998,-87.94780,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02700,-0.02920,0.00020,,,,,,,,,,,,,,,,,
818.99998,-87.94800,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02700,-0.02910,0.00020,,,,,,,,,,,,,,,,,
819.99998,-87.94820,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02700,-0.02910,0.00020,,,,,,,,,,,,,,,,,
820.99998,-87.94830,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02710,-0.02910,0.00020,,,,,,,,,,,,,,,,,
821.99998,-87.94850,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02710,-0.02900,0.00020,,,,,,,,,,,,,,,,,
822.99998,-87.94870,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02710,-0.02900,0.00020,,,,,,,,,,,,,,,,,
823.99998,-87.94890,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02720,-0.02900,0.00020,,,,,,,,,,,,,,,,,
824.99998,-87.94910,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02720,-0.02890,0.00020,,,,,,,,,,,,,,,,,
825.99998,-87.94930,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02720,-0.02890,0.00020,,,,,,,,,,,,,,,,,
826.99998,-87.94940,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02730,-0.02890,0.00020,,,,,,,,,,,,,,,,,
827.99998,-87.94960,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02730,-0.02890,0.00020,,,,,,,,,,,,,,,,,
828.99998,-87.94980,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02730,-0.02880,0.00020,,,,,,,,,,,,,,,,,
829.99998,-87.95000,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02740,-0.02880,0.00020,,,,,,,,,,,,,,,,,
830.99998,-87.95020,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02740,-0.02880,0.00020,,,,,,,,,,,,,,,,,
831.99998,-87.95030,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02740,-0.02870,0.00020,,,,,,,,,,,,,,,,,
832.99998,-87.95050,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02750,-0.02870,0.00020,,,,,,,,,,,,,,,,,
833.99998,-87.95070,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02750,-0.02870,0.00020,,,,,,,,,,,,,,,,,
834.99998,-87.95090,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02750,-0.02860,0.00020,,,,,,,,,,,,,,,,,
835.99998,-87.95100,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02750,-0.02860,0.00020,,,,,,,,,,,,,,,,,
836.99998,-87.95120,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02760,-0.02860,0.00020,,,,,,,,,,,,,,,,,
837.99998,-87.95140,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02760,-0.02850,0.00020,,,,,,,,,,,,,,,,,
838.99998,-87.95160,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02760,-0.02850,0.00020,,,,,,,,,,,,,,,,,
839.99998,-87.95170,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02770,-0.02850,0.00020,,,,,,,,,,,,,,,,,
840.99998,-87.95190,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02770,-0.02850,0.00020,,,,,,,,,,,,,,,,,
841.99998,-87.95210,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02770,-0.02840,0.00020,,,,,,,,,,,,,,,,,
842.99998,-87.95220,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02780,-0.02840,0.00020,,,,,,,,,,,,,,,,,
843.99998,-87.95240,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02780,-0.02840,0.00020,,,,,,,,,,,,,,,,,
844.99998,-87.95260,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02780,-0.02830,0.00020,,,,,,,,,,,,,,,,,
845.99998,-87.95270,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02780,-0.02830,0.00020,,,,,,,,,,,,,,,,,
846.99998,-87.95290,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02790,-0.02830,0.00020,,,,,,,,,,,,,,,,,
847.99998,-87.95310,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02790,-0.02820,0.00020,,,,,,,,,,,,,,,,,
848.99998,-87.95320,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02790,-0.02820,0.00020,,,,,,,,,,,,,,,,,
849.99998,-87.95340,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02800,-0.02820,0.00020,,,,,,,,,,,,,,,,,
850.99998,-87.95360,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02800,-0.02820,0.00020,,,,,,,,,,,,,,,,,
851.99998,-87.95370,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02800,-0.02810,0.00020,,,,,,,,,,,,,,,,,
852.99998,-87.95390,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02810,-0.02810,0.00020,,,,,,,,,,,,,,,,,
853.99998,-87.95400,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02810,-0.02810,0.00020,,,,,,,,,,,,,,,,,
854.99998,-87.95420,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02810,-0.02800,0.00020,,,,,,,,,,,,,,,,,
855.99998,-87.95440,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02810,-0.02800,0.00020,,,,,,,,,,,,,,,,,
856.99998,-87.95450,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02820,-0.02800,0.00020,,,,,,,,,,,,,,,,,
857.99998,-87.95470,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02820,-0.02800,0.00020,,,,,,,,,,,,,,,,,
858.99998,-87.95480,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02820,-0.02790,0.00020,,,,,,,,,,,,,,,,,
859.99998,-87.95500,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02820,-0.02790,0.00020,,,,,,,,,,,,,,,,,
860.99998,-87.95520,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02830,-0.02790,0.00020,,,,,,,,,,,,,,,,,
861.99998,-87.95530,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02830,-0.02790,0.00020,,,,,,,,,,,,,,,,,
862.99998,-87.95550,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02830,-0.02780,0.00020,,,,,,,,,,,,,,,,,
863.99998,-87.95560,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02840,-0.02780,0.00020,,,,,,,,,,,,,,,,,
864.99998,-87.95580,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02840,-0.02780,0.00020,,,,,,,,,,,,,,,,,
865.99998,-87.95590,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02840,-0.02770,0.00020,,,,,,,,,,,,,,,,,
866.99998,-87.95610,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02840,-0.02770,0.00020,,,,,,,,,,,,,,,,,
867.99998,-87.95620,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02850,-0.02770,0.00020,,,,,,,,,,,,,,,,,
868.99998,-87.95640,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02850,-0.02770,0.00020,,,,,,,,,,,,,,,,,
869.99998,-87.95650,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02850,-0.02760,0.00010,,,,,,,,,,,,,,,,,
870.99998,-87.95670,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02850,-0.02760,0.00010,,,,,,,,,,,,,,,,,
871.99998,-87.95680,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02860,-0.02760,0.00010,,,,,,,,,,,,,,,,,
872.99998,-87.95700,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02860,-0.02760,0.00010,,,,,,,,,,,,,,,,,
873.99998,-87.95710,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02860,-0.02750,0.00010,,,,,,,,,,,,,,,,,
874.99998,-87.95730,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02860,-0.02750,0.00010,,,,,,,,,,,,,,,,,
875.99998,-87.95740,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02870,-0.02750,0.00010,,,,,,,,,,,,,,,,,
876.99998,-87.95760,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02870,-0.02750,0.00010,,,,,,,,,,,,,,,,,
877.99998,-87.95770,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02870,-0.02740,0.00010,,,,,,,,,,,,,,,,,
878.99998,-87.95780,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02870,-0.02740,0.00010,,,,,,,,,,,,,,,,,
879.99998,-87.95800,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02880,-0.02740,0.00010,,,,,,,,,,,,,,,,,
880.99998,-87.95810,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02880,-0.02740,0.00010,,,,,,,,,,,,,,,,,
881.99998,-87.95830,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02880,-0.02730,0.00010,,,,,,,,,,,,,,,,,
